StartTime,EndTime,AreaID,UnitName,Load
2022-02-17T01:00+00:00Z,2022-02-17T01:15+00:00Z,10Y1001A1001A83F,MAW,52986
2022-02-17T01:15+00:00Z,2022-02-17T01:30+00:00Z,10Y1001A1001A83F,MAW,53087
2022-02-17T01:30+00:00Z,2022-02-17T01:45+00:00Z,10Y1001A1001A83F,MAW,53075
2022-02-17T01:45+00:00Z,2022-02-17T02:00+00:00Z,10Y1001A1001A83F,MAW,53332
2022-02-17T02:00+00:00Z,2022-02-17T02:15+00:00Z,10Y1001A1001A83F,MAW,53209
2022-02-17T02:15+00:00Z,2022-02-17T02:30+00:00Z,10Y1001A1001A83F,MAW,53478
2022-02-17T02:30+00:00Z,2022-02-17T02:45+00:00Z,10Y1001A1001A83F,MAW,53636
2022-02-17T02:45+00:00Z,2022-02-17T03:00+00:00Z,10Y1001A1001A83F,MAW,54051
2022-02-17T03:00+00:00Z,2022-02-17T03:15+00:00Z,10Y1001A1001A83F,MAW,54429
2022-02-17T03:15+00:00Z,2022-02-17T03:30+00:00Z,10Y1001A1001A83F,MAW,54656
2022-02-17T03:30+00:00Z,2022-02-17T03:45+00:00Z,10Y1001A1001A83F,MAW,55282
2022-02-17T03:45+00:00Z,2022-02-17T04:00+00:00Z,10Y1001A1001A83F,MAW,56395
2022-02-17T04:00+00:00Z,2022-02-17T04:15+00:00Z,10Y1001A1001A83F,MAW,57333
2022-02-17T04:15+00:00Z,2022-02-17T04:30+00:00Z,10Y1001A1001A83F,MAW,58058
2022-02-17T04:30+00:00Z,2022-02-17T04:45+00:00Z,10Y1001A1001A83F,MAW,59442
2022-02-17T04:45+00:00Z,2022-02-17T05:00+00:00Z,10Y1001A1001A83F,MAW,61785
2022-02-17T05:00+00:00Z,2022-02-17T05:15+00:00Z,10Y1001A1001A83F,MAW,63719
2022-02-17T05:15+00:00Z,2022-02-17T05:30+00:00Z,10Y1001A1001A83F,MAW,65228
2022-02-17T05:30+00:00Z,2022-02-17T05:45+00:00Z,10Y1001A1001A83F,MAW,66318
2022-02-17T05:45+00:00Z,2022-02-17T06:00+00:00Z,10Y1001A1001A83F,MAW,68500
2022-02-17T06:00+00:00Z,2022-02-17T06:15+00:00Z,10Y1001A1001A83F,MAW,69458
2022-02-17T06:15+00:00Z,2022-02-17T06:30+00:00Z,10Y1001A1001A83F,MAW,70058
2022-02-17T06:30+00:00Z,2022-02-17T06:45+00:00Z,10Y1001A1001A83F,MAW,71066
2022-02-17T06:45+00:00Z,2022-02-17T07:00+00:00Z,10Y1001A1001A83F,MAW,71999
2022-02-17T07:00+00:00Z,2022-02-17T07:15+00:00Z,10Y1001A1001A83F,MAW,72666
2022-02-17T07:15+00:00Z,2022-02-17T07:30+00:00Z,10Y1001A1001A83F,MAW,73024
2022-02-17T07:30+00:00Z,2022-02-17T07:45+00:00Z,10Y1001A1001A83F,MAW,73670
2022-02-17T07:45+00:00Z,2022-02-17T08:00+00:00Z,10Y1001A1001A83F,MAW,73300
2022-02-17T08:00+00:00Z,2022-02-17T08:15+00:00Z,10Y1001A1001A83F,MAW,73685
2022-02-17T08:15+00:00Z,2022-02-17T08:30+00:00Z,10Y1001A1001A83F,MAW,74084
2022-02-17T08:30+00:00Z,2022-02-17T08:45+00:00Z,10Y1001A1001A83F,MAW,74373
2022-02-17T08:45+00:00Z,2022-02-17T09:00+00:00Z,10Y1001A1001A83F,MAW,73936
2022-02-17T09:00+00:00Z,2022-02-17T09:15+00:00Z,10Y1001A1001A83F,MAW,73847
2022-02-17T09:15+00:00Z,2022-02-17T09:30+00:00Z,10Y1001A1001A83F,MAW,74070
2022-02-17T09:30+00:00Z,2022-02-17T09:45+00:00Z,10Y1001A1001A83F,MAW,74260
2022-02-17T09:45+00:00Z,2022-02-17T10:00+00:00Z,10Y1001A1001A83F,MAW,73556
2022-02-17T10:00+00:00Z,2022-02-17T10:15+00:00Z,10Y1001A1001A83F,MAW,73860
2022-02-17T10:15+00:00Z,2022-02-17T10:30+00:00Z,10Y1001A1001A83F,MAW,74227
2022-02-17T10:30+00:00Z,2022-02-17T10:45+00:00Z,10Y1001A1001A83F,MAW,74369
2022-02-17T10:45+00:00Z,2022-02-17T11:00+00:00Z,10Y1001A1001A83F,MAW,74018
2022-02-17T11:00+00:00Z,2022-02-17T11:15+00:00Z,10Y1001A1001A83F,MAW,73975
2022-02-17T11:15+00:00Z,2022-02-17T11:30+00:00Z,10Y1001A1001A83F,MAW,74059
2022-02-17T11:30+00:00Z,2022-02-17T11:45+00:00Z,10Y1001A1001A83F,MAW,74088
2022-02-17T11:45+00:00Z,2022-02-17T12:00+00:00Z,10Y1001A1001A83F,MAW,73463
2022-02-17T12:00+00:00Z,2022-02-17T12:15+00:00Z,10Y1001A1001A83F,MAW,72711
2022-02-17T12:15+00:00Z,2022-02-17T12:30+00:00Z,10Y1001A1001A83F,MAW,72369
2022-02-17T12:30+00:00Z,2022-02-17T12:45+00:00Z,10Y1001A1001A83F,MAW,71984
2022-02-17T12:45+00:00Z,2022-02-17T13:00+00:00Z,10Y1001A1001A83F,MAW,71790
2022-02-17T13:00+00:00Z,2022-02-17T13:15+00:00Z,10Y1001A1001A83F,MAW,71423
2022-02-17T13:15+00:00Z,2022-02-17T13:30+00:00Z,10Y1001A1001A83F,MAW,71225
2022-02-17T13:30+00:00Z,2022-02-17T13:45+00:00Z,10Y1001A1001A83F,MAW,71094
2022-02-17T13:45+00:00Z,2022-02-17T14:00+00:00Z,10Y1001A1001A83F,MAW,70989
2022-02-17T14:00+00:00Z,2022-02-17T14:15+00:00Z,10Y1001A1001A83F,MAW,70714
2022-02-17T14:15+00:00Z,2022-02-17T14:30+00:00Z,10Y1001A1001A83F,MAW,70641
2022-02-17T14:30+00:00Z,2022-02-17T14:45+00:00Z,10Y1001A1001A83F,MAW,70187
2022-02-17T14:45+00:00Z,2022-02-17T15:00+00:00Z,10Y1001A1001A83F,MAW,70001
2022-02-17T15:00+00:00Z,2022-02-17T15:15+00:00Z,10Y1001A1001A83F,MAW,69738
2022-02-17T15:15+00:00Z,2022-02-17T15:30+00:00Z,10Y1001A1001A83F,MAW,69441
2022-02-17T15:30+00:00Z,2022-02-17T15:45+00:00Z,10Y1001A1001A83F,MAW,69475
2022-02-17T15:45+00:00Z,2022-02-17T16:00+00:00Z,10Y1001A1001A83F,MAW,70460
2022-02-17T16:00+00:00Z,2022-02-17T16:15+00:00Z,10Y1001A1001A83F,MAW,70693
2022-02-17T16:15+00:00Z,2022-02-17T16:30+00:00Z,10Y1001A1001A83F,MAW,71565
2022-02-17T16:30+00:00Z,2022-02-17T16:45+00:00Z,10Y1001A1001A83F,MAW,72600
2022-02-17T16:45+00:00Z,2022-02-17T17:00+00:00Z,10Y1001A1001A83F,MAW,73602
2022-02-17T17:00+00:00Z,2022-02-17T17:15+00:00Z,10Y1001A1001A83F,MAW,74253
2022-02-17T17:15+00:00Z,2022-02-17T17:30+00:00Z,10Y1001A1001A83F,MAW,74344
2022-02-17T17:30+00:00Z,2022-02-17T17:45+00:00Z,10Y1001A1001A83F,MAW,74240
2022-02-17T17:45+00:00Z,2022-02-17T18:00+00:00Z,10Y1001A1001A83F,MAW,73680
2022-02-17T18:00+00:00Z,2022-02-17T18:15+00:00Z,10Y1001A1001A83F,MAW,73043
2022-02-17T18:15+00:00Z,2022-02-17T18:30+00:00Z,10Y1001A1001A83F,MAW,72289
2022-02-17T18:30+00:00Z,2022-02-17T18:45+00:00Z,10Y1001A1001A83F,MAW,71529
2022-02-17T18:45+00:00Z,2022-02-17T19:00+00:00Z,10Y1001A1001A83F,MAW,70121
2022-02-17T19:00+00:00Z,2022-02-17T19:15+00:00Z,10Y1001A1001A83F,MAW,69364
2022-02-17T19:15+00:00Z,2022-02-17T19:30+00:00Z,10Y1001A1001A83F,MAW,68415
2022-02-17T19:30+00:00Z,2022-02-17T19:45+00:00Z,10Y1001A1001A83F,MAW,67393
2022-02-17T19:45+00:00Z,2022-02-17T20:00+00:00Z,10Y1001A1001A83F,MAW,66583
2022-02-17T20:00+00:00Z,2022-02-17T20:15+00:00Z,10Y1001A1001A83F,MAW,65570
2022-02-17T20:15+00:00Z,2022-02-17T20:30+00:00Z,10Y1001A1001A83F,MAW,64586
2022-02-17T20:30+00:00Z,2022-02-17T20:45+00:00Z,10Y1001A1001A83F,MAW,63806
2022-02-17T20:45+00:00Z,2022-02-17T21:00+00:00Z,10Y1001A1001A83F,MAW,62951
2022-02-17T21:00+00:00Z,2022-02-17T21:15+00:00Z,10Y1001A1001A83F,MAW,61957
2022-02-17T21:15+00:00Z,2022-02-17T21:30+00:00Z,10Y1001A1001A83F,MAW,60849
2022-02-17T21:30+00:00Z,2022-02-17T21:45+00:00Z,10Y1001A1001A83F,MAW,60263
2022-02-17T21:45+00:00Z,2022-02-17T22:00+00:00Z,10Y1001A1001A83F,MAW,59761
2022-02-17T22:00+00:00Z,2022-02-17T22:15+00:00Z,10Y1001A1001A83F,MAW,58732
2022-02-17T22:15+00:00Z,2022-02-17T22:30+00:00Z,10Y1001A1001A83F,MAW,57879
2022-02-17T22:30+00:00Z,2022-02-17T22:45+00:00Z,10Y1001A1001A83F,MAW,56916
2022-02-17T22:45+00:00Z,2022-02-17T23:00+00:00Z,10Y1001A1001A83F,MAW,55898
2022-02-17T23:00+00:00Z,2022-02-17T23:15+00:00Z,10Y1001A1001A83F,MAW,55276
2022-02-17T23:15+00:00Z,2022-02-17T23:30+00:00Z,10Y1001A1001A83F,MAW,54724
2022-02-17T23:30+00:00Z,2022-02-17T23:45+00:00Z,10Y1001A1001A83F,MAW,54118
2022-02-17T23:45+00:00Z,2022-02-18T00:00+00:00Z,10Y1001A1001A83F,MAW,53907
2022-02-18T00:00+00:00Z,2022-02-18T00:15+00:00Z,10Y1001A1001A83F,MAW,53649
2022-02-18T00:15+00:00Z,2022-02-18T00:30+00:00Z,10Y1001A1001A83F,MAW,52788
2022-02-18T00:30+00:00Z,2022-02-18T00:45+00:00Z,10Y1001A1001A83F,MAW,52298
2022-02-18T00:45+00:00Z,2022-02-18T01:00+00:00Z,10Y1001A1001A83F,MAW,52352
2022-02-18T01:00+00:00Z,2022-02-18T01:15+00:00Z,10Y1001A1001A83F,MAW,52357
2022-02-18T01:15+00:00Z,2022-02-18T01:30+00:00Z,10Y1001A1001A83F,MAW,52453
2022-02-18T01:30+00:00Z,2022-02-18T01:45+00:00Z,10Y1001A1001A83F,MAW,52021
2022-02-18T01:45+00:00Z,2022-02-18T02:00+00:00Z,10Y1001A1001A83F,MAW,51678
2022-02-18T02:00+00:00Z,2022-02-18T02:15+00:00Z,10Y1001A1001A83F,MAW,51565
2022-02-18T02:15+00:00Z,2022-02-18T02:30+00:00Z,10Y1001A1001A83F,MAW,51458
2022-02-18T02:30+00:00Z,2022-02-18T02:45+00:00Z,10Y1001A1001A83F,MAW,51567
2022-02-18T02:45+00:00Z,2022-02-18T03:00+00:00Z,10Y1001A1001A83F,MAW,52039
2022-02-18T03:00+00:00Z,2022-02-18T03:15+00:00Z,10Y1001A1001A83F,MAW,52650
2022-02-18T03:15+00:00Z,2022-02-18T03:30+00:00Z,10Y1001A1001A83F,MAW,53170
2022-02-18T03:30+00:00Z,2022-02-18T03:45+00:00Z,10Y1001A1001A83F,MAW,53668
2022-02-18T03:45+00:00Z,2022-02-18T04:00+00:00Z,10Y1001A1001A83F,MAW,54716
2022-02-18T04:00+00:00Z,2022-02-18T04:15+00:00Z,10Y1001A1001A83F,MAW,55203
2022-02-18T04:15+00:00Z,2022-02-18T04:30+00:00Z,10Y1001A1001A83F,MAW,55921
2022-02-18T04:30+00:00Z,2022-02-18T04:45+00:00Z,10Y1001A1001A83F,MAW,57178
2022-02-18T04:45+00:00Z,2022-02-18T05:00+00:00Z,10Y1001A1001A83F,MAW,59985
2022-02-18T05:00+00:00Z,2022-02-18T05:15+00:00Z,10Y1001A1001A83F,MAW,61531
2022-02-18T05:15+00:00Z,2022-02-18T05:30+00:00Z,10Y1001A1001A83F,MAW,63188
2022-02-18T05:30+00:00Z,2022-02-18T05:45+00:00Z,10Y1001A1001A83F,MAW,64909
2022-02-18T05:45+00:00Z,2022-02-18T06:00+00:00Z,10Y1001A1001A83F,MAW,66815
2022-02-18T06:00+00:00Z,2022-02-18T06:15+00:00Z,10Y1001A1001A83F,MAW,67788
2022-02-18T06:15+00:00Z,2022-02-18T06:30+00:00Z,10Y1001A1001A83F,MAW,68234
2022-02-18T06:30+00:00Z,2022-02-18T06:45+00:00Z,10Y1001A1001A83F,MAW,68902
2022-02-18T06:45+00:00Z,2022-02-18T07:00+00:00Z,10Y1001A1001A83F,MAW,69549
2022-02-18T07:00+00:00Z,2022-02-18T07:15+00:00Z,10Y1001A1001A83F,MAW,70079
2022-02-18T07:15+00:00Z,2022-02-18T07:30+00:00Z,10Y1001A1001A83F,MAW,70538
2022-02-18T07:30+00:00Z,2022-02-18T07:45+00:00Z,10Y1001A1001A83F,MAW,70807
2022-02-18T07:45+00:00Z,2022-02-18T08:00+00:00Z,10Y1001A1001A83F,MAW,70704
2022-02-18T08:00+00:00Z,2022-02-18T08:15+00:00Z,10Y1001A1001A83F,MAW,70755
2022-02-18T08:15+00:00Z,2022-02-18T08:30+00:00Z,10Y1001A1001A83F,MAW,71439
2022-02-18T08:30+00:00Z,2022-02-18T08:45+00:00Z,10Y1001A1001A83F,MAW,71729
2022-02-18T08:45+00:00Z,2022-02-18T09:00+00:00Z,10Y1001A1001A83F,MAW,71749
2022-02-18T09:00+00:00Z,2022-02-18T09:15+00:00Z,10Y1001A1001A83F,MAW,71867
2022-02-18T09:15+00:00Z,2022-02-18T09:30+00:00Z,10Y1001A1001A83F,MAW,72532
2022-02-18T09:30+00:00Z,2022-02-18T09:45+00:00Z,10Y1001A1001A83F,MAW,72984
2022-02-18T09:45+00:00Z,2022-02-18T10:00+00:00Z,10Y1001A1001A83F,MAW,72762
2022-02-18T10:00+00:00Z,2022-02-18T10:15+00:00Z,10Y1001A1001A83F,MAW,72896
2022-02-18T10:15+00:00Z,2022-02-18T10:30+00:00Z,10Y1001A1001A83F,MAW,73107
2022-02-18T10:30+00:00Z,2022-02-18T10:45+00:00Z,10Y1001A1001A83F,MAW,73023
2022-02-18T10:45+00:00Z,2022-02-18T11:00+00:00Z,10Y1001A1001A83F,MAW,72413
2022-02-18T11:00+00:00Z,2022-02-18T11:15+00:00Z,10Y1001A1001A83F,MAW,72112
2022-02-18T11:15+00:00Z,2022-02-18T11:30+00:00Z,10Y1001A1001A83F,MAW,72410
2022-02-18T11:30+00:00Z,2022-02-18T11:45+00:00Z,10Y1001A1001A83F,MAW,72446
2022-02-18T11:45+00:00Z,2022-02-18T12:00+00:00Z,10Y1001A1001A83F,MAW,72103
2022-02-18T12:00+00:00Z,2022-02-18T12:15+00:00Z,10Y1001A1001A83F,MAW,71535
2022-02-18T12:15+00:00Z,2022-02-18T12:30+00:00Z,10Y1001A1001A83F,MAW,70991
2022-02-18T12:30+00:00Z,2022-02-18T12:45+00:00Z,10Y1001A1001A83F,MAW,70343
2022-02-18T12:45+00:00Z,2022-02-18T13:00+00:00Z,10Y1001A1001A83F,MAW,69999
2022-02-18T13:00+00:00Z,2022-02-18T13:15+00:00Z,10Y1001A1001A83F,MAW,69656
2022-02-18T13:15+00:00Z,2022-02-18T13:30+00:00Z,10Y1001A1001A83F,MAW,69628
2022-02-18T13:30+00:00Z,2022-02-18T13:45+00:00Z,10Y1001A1001A83F,MAW,69734
2022-02-18T13:45+00:00Z,2022-02-18T14:00+00:00Z,10Y1001A1001A83F,MAW,69643
2022-02-18T14:00+00:00Z,2022-02-18T14:15+00:00Z,10Y1001A1001A83F,MAW,69196
2022-02-18T14:15+00:00Z,2022-02-18T14:30+00:00Z,10Y1001A1001A83F,MAW,68827
2022-02-18T14:30+00:00Z,2022-02-18T14:45+00:00Z,10Y1001A1001A83F,MAW,68749
2022-02-18T14:45+00:00Z,2022-02-18T15:00+00:00Z,10Y1001A1001A83F,MAW,68265
2022-02-18T15:00+00:00Z,2022-02-18T15:15+00:00Z,10Y1001A1001A83F,MAW,67970
2022-02-18T15:15+00:00Z,2022-02-18T15:30+00:00Z,10Y1001A1001A83F,MAW,67767
2022-02-18T15:30+00:00Z,2022-02-18T15:45+00:00Z,10Y1001A1001A83F,MAW,67911
2022-02-18T15:45+00:00Z,2022-02-18T16:00+00:00Z,10Y1001A1001A83F,MAW,68397
2022-02-18T16:00+00:00Z,2022-02-18T16:15+00:00Z,10Y1001A1001A83F,MAW,68947
2022-02-18T16:15+00:00Z,2022-02-18T16:30+00:00Z,10Y1001A1001A83F,MAW,69538
2022-02-18T16:30+00:00Z,2022-02-18T16:45+00:00Z,10Y1001A1001A83F,MAW,70345
2022-02-18T16:45+00:00Z,2022-02-18T17:00+00:00Z,10Y1001A1001A83F,MAW,70914
2022-02-18T17:00+00:00Z,2022-02-18T17:15+00:00Z,10Y1001A1001A83F,MAW,71053
2022-02-18T17:15+00:00Z,2022-02-18T17:30+00:00Z,10Y1001A1001A83F,MAW,70871
2022-02-18T17:30+00:00Z,2022-02-18T17:45+00:00Z,10Y1001A1001A83F,MAW,70626
2022-02-18T17:45+00:00Z,2022-02-18T18:00+00:00Z,10Y1001A1001A83F,MAW,70002
2022-02-18T18:00+00:00Z,2022-02-18T18:15+00:00Z,10Y1001A1001A83F,MAW,69494
2022-02-18T18:15+00:00Z,2022-02-18T18:30+00:00Z,10Y1001A1001A83F,MAW,68584
2022-02-18T18:30+00:00Z,2022-02-18T18:45+00:00Z,10Y1001A1001A83F,MAW,67664
2022-02-18T18:45+00:00Z,2022-02-18T19:00+00:00Z,10Y1001A1001A83F,MAW,66600
2022-02-18T19:00+00:00Z,2022-02-18T19:15+00:00Z,10Y1001A1001A83F,MAW,65310
2022-02-18T19:15+00:00Z,2022-02-18T19:30+00:00Z,10Y1001A1001A83F,MAW,64080
2022-02-18T19:30+00:00Z,2022-02-18T19:45+00:00Z,10Y1001A1001A83F,MAW,63070
2022-02-18T19:45+00:00Z,2022-02-18T20:00+00:00Z,10Y1001A1001A83F,MAW,62820
2022-02-18T20:00+00:00Z,2022-02-18T20:15+00:00Z,10Y1001A1001A83F,MAW,62089
2022-02-18T20:15+00:00Z,2022-02-18T20:30+00:00Z,10Y1001A1001A83F,MAW,61153
2022-02-18T20:30+00:00Z,2022-02-18T20:45+00:00Z,10Y1001A1001A83F,MAW,60197
2022-02-18T20:45+00:00Z,2022-02-18T21:00+00:00Z,10Y1001A1001A83F,MAW,60187
2022-02-18T21:00+00:00Z,2022-02-18T21:15+00:00Z,10Y1001A1001A83F,MAW,59635
2022-02-18T21:15+00:00Z,2022-02-18T21:30+00:00Z,10Y1001A1001A83F,MAW,58182
2022-02-18T21:30+00:00Z,2022-02-18T21:45+00:00Z,10Y1001A1001A83F,MAW,57274
2022-02-18T21:45+00:00Z,2022-02-18T22:00+00:00Z,10Y1001A1001A83F,MAW,56183
2022-02-18T22:00+00:00Z,2022-02-18T22:15+00:00Z,10Y1001A1001A83F,MAW,55162
2022-02-18T22:15+00:00Z,2022-02-18T22:30+00:00Z,10Y1001A1001A83F,MAW,54106
2022-02-18T22:30+00:00Z,2022-02-18T22:45+00:00Z,10Y1001A1001A83F,MAW,53326
2022-02-18T22:45+00:00Z,2022-02-18T23:00+00:00Z,10Y1001A1001A83F,MAW,53095
2022-02-18T23:00+00:00Z,2022-02-18T23:15+00:00Z,10Y1001A1001A83F,MAW,52322
2022-02-18T23:15+00:00Z,2022-02-18T23:30+00:00Z,10Y1001A1001A83F,MAW,51615
2022-02-18T23:30+00:00Z,2022-02-18T23:45+00:00Z,10Y1001A1001A83F,MAW,51396
2022-02-18T23:45+00:00Z,2022-02-19T00:00+00:00Z,10Y1001A1001A83F,MAW,50850
2022-02-19T00:00+00:00Z,2022-02-19T00:15+00:00Z,10Y1001A1001A83F,MAW,50231
2022-02-19T00:15+00:00Z,2022-02-19T00:30+00:00Z,10Y1001A1001A83F,MAW,49913
2022-02-19T00:30+00:00Z,2022-02-19T00:45+00:00Z,10Y1001A1001A83F,MAW,49816
2022-02-19T00:45+00:00Z,2022-02-19T01:00+00:00Z,10Y1001A1001A83F,MAW,49756
2022-02-19T01:00+00:00Z,2022-02-19T01:15+00:00Z,10Y1001A1001A83F,MAW,49606
2022-02-19T01:15+00:00Z,2022-02-19T01:30+00:00Z,10Y1001A1001A83F,MAW,50178
2022-02-19T01:30+00:00Z,2022-02-19T01:45+00:00Z,10Y1001A1001A83F,MAW,50349
2022-02-19T01:45+00:00Z,2022-02-19T02:00+00:00Z,10Y1001A1001A83F,MAW,50416
2022-02-19T02:00+00:00Z,2022-02-19T02:15+00:00Z,10Y1001A1001A83F,MAW,50414
2022-02-19T02:15+00:00Z,2022-02-19T02:30+00:00Z,10Y1001A1001A83F,MAW,50737
2022-02-19T02:30+00:00Z,2022-02-19T02:45+00:00Z,10Y1001A1001A83F,MAW,51050
2022-02-19T02:45+00:00Z,2022-02-19T03:00+00:00Z,10Y1001A1001A83F,MAW,50958
2022-02-19T03:00+00:00Z,2022-02-19T03:15+00:00Z,10Y1001A1001A83F,MAW,50982
2022-02-19T03:15+00:00Z,2022-02-19T03:30+00:00Z,10Y1001A1001A83F,MAW,50877
2022-02-19T03:30+00:00Z,2022-02-19T03:45+00:00Z,10Y1001A1001A83F,MAW,51258
2022-02-19T03:45+00:00Z,2022-02-19T04:00+00:00Z,10Y1001A1001A83F,MAW,50946
2022-02-19T04:00+00:00Z,2022-02-19T04:15+00:00Z,10Y1001A1001A83F,MAW,50823
2022-02-19T04:15+00:00Z,2022-02-19T04:30+00:00Z,10Y1001A1001A83F,MAW,50791
2022-02-19T04:30+00:00Z,2022-02-19T04:45+00:00Z,10Y1001A1001A83F,MAW,51005
2022-02-19T04:45+00:00Z,2022-02-19T05:00+00:00Z,10Y1001A1001A83F,MAW,51263
2022-02-19T05:00+00:00Z,2022-02-19T05:15+00:00Z,10Y1001A1001A83F,MAW,51715
2022-02-19T05:15+00:00Z,2022-02-19T05:30+00:00Z,10Y1001A1001A83F,MAW,51952
2022-02-19T05:30+00:00Z,2022-02-19T05:45+00:00Z,10Y1001A1001A83F,MAW,52365
2022-02-19T05:45+00:00Z,2022-02-19T06:00+00:00Z,10Y1001A1001A83F,MAW,53081
2022-02-19T06:00+00:00Z,2022-02-19T06:15+00:00Z,10Y1001A1001A83F,MAW,53491
2022-02-19T06:15+00:00Z,2022-02-19T06:30+00:00Z,10Y1001A1001A83F,MAW,54199
2022-02-19T06:30+00:00Z,2022-02-19T06:45+00:00Z,10Y1001A1001A83F,MAW,55149
2022-02-19T06:45+00:00Z,2022-02-19T07:00+00:00Z,10Y1001A1001A83F,MAW,56621
2022-02-19T07:00+00:00Z,2022-02-19T07:15+00:00Z,10Y1001A1001A83F,MAW,57563
2022-02-19T07:15+00:00Z,2022-02-19T07:30+00:00Z,10Y1001A1001A83F,MAW,58545
2022-02-19T07:30+00:00Z,2022-02-19T07:45+00:00Z,10Y1001A1001A83F,MAW,59149
2022-02-19T07:45+00:00Z,2022-02-19T08:00+00:00Z,10Y1001A1001A83F,MAW,59325
2022-02-19T08:00+00:00Z,2022-02-19T08:15+00:00Z,10Y1001A1001A83F,MAW,60371
2022-02-19T08:15+00:00Z,2022-02-19T08:30+00:00Z,10Y1001A1001A83F,MAW,61258
2022-02-19T08:30+00:00Z,2022-02-19T08:45+00:00Z,10Y1001A1001A83F,MAW,61761
2022-02-19T08:45+00:00Z,2022-02-19T09:00+00:00Z,10Y1001A1001A83F,MAW,61982
2022-02-19T09:00+00:00Z,2022-02-19T09:15+00:00Z,10Y1001A1001A83F,MAW,62656
2022-02-19T09:15+00:00Z,2022-02-19T09:30+00:00Z,10Y1001A1001A83F,MAW,62891
2022-02-19T09:30+00:00Z,2022-02-19T09:45+00:00Z,10Y1001A1001A83F,MAW,63682
2022-02-19T09:45+00:00Z,2022-02-19T10:00+00:00Z,10Y1001A1001A83F,MAW,63465
2022-02-19T10:00+00:00Z,2022-02-19T10:15+00:00Z,10Y1001A1001A83F,MAW,63738
2022-02-19T10:15+00:00Z,2022-02-19T10:30+00:00Z,10Y1001A1001A83F,MAW,63868
2022-02-19T10:30+00:00Z,2022-02-19T10:45+00:00Z,10Y1001A1001A83F,MAW,63894
2022-02-19T10:45+00:00Z,2022-02-19T11:00+00:00Z,10Y1001A1001A83F,MAW,63488
2022-02-19T11:00+00:00Z,2022-02-19T11:15+00:00Z,10Y1001A1001A83F,MAW,63114
2022-02-19T11:15+00:00Z,2022-02-19T11:30+00:00Z,10Y1001A1001A83F,MAW,62428
2022-02-19T11:30+00:00Z,2022-02-19T11:45+00:00Z,10Y1001A1001A83F,MAW,62283
2022-02-19T11:45+00:00Z,2022-02-19T12:00+00:00Z,10Y1001A1001A83F,MAW,61649
2022-02-19T12:00+00:00Z,2022-02-19T12:15+00:00Z,10Y1001A1001A83F,MAW,61000
2022-02-19T12:15+00:00Z,2022-02-19T12:30+00:00Z,10Y1001A1001A83F,MAW,60377
2022-02-19T12:30+00:00Z,2022-02-19T12:45+00:00Z,10Y1001A1001A83F,MAW,60246
2022-02-19T12:45+00:00Z,2022-02-19T13:00+00:00Z,10Y1001A1001A83F,MAW,60394
2022-02-19T13:00+00:00Z,2022-02-19T13:15+00:00Z,10Y1001A1001A83F,MAW,60321
2022-02-19T13:15+00:00Z,2022-02-19T13:30+00:00Z,10Y1001A1001A83F,MAW,60370
2022-02-19T13:30+00:00Z,2022-02-19T13:45+00:00Z,10Y1001A1001A83F,MAW,59714
2022-02-19T13:45+00:00Z,2022-02-19T14:00+00:00Z,10Y1001A1001A83F,MAW,59567
2022-02-19T14:00+00:00Z,2022-02-19T14:15+00:00Z,10Y1001A1001A83F,MAW,59252
2022-02-19T14:15+00:00Z,2022-02-19T14:30+00:00Z,10Y1001A1001A83F,MAW,58906
2022-02-19T14:30+00:00Z,2022-02-19T14:45+00:00Z,10Y1001A1001A83F,MAW,58467
2022-02-19T14:45+00:00Z,2022-02-19T15:00+00:00Z,10Y1001A1001A83F,MAW,58931
2022-02-19T15:00+00:00Z,2022-02-19T15:15+00:00Z,10Y1001A1001A83F,MAW,58313
2022-02-19T15:15+00:00Z,2022-02-19T15:30+00:00Z,10Y1001A1001A83F,MAW,57206
2022-02-19T15:30+00:00Z,2022-02-19T15:45+00:00Z,10Y1001A1001A83F,MAW,57864
2022-02-19T15:45+00:00Z,2022-02-19T16:00+00:00Z,10Y1001A1001A83F,MAW,58778
2022-02-19T16:00+00:00Z,2022-02-19T16:15+00:00Z,10Y1001A1001A83F,MAW,59577
2022-02-19T16:15+00:00Z,2022-02-19T16:30+00:00Z,10Y1001A1001A83F,MAW,60184
2022-02-19T16:30+00:00Z,2022-02-19T16:45+00:00Z,10Y1001A1001A83F,MAW,61650
2022-02-19T16:45+00:00Z,2022-02-19T17:00+00:00Z,10Y1001A1001A83F,MAW,62954
2022-02-19T17:00+00:00Z,2022-02-19T17:15+00:00Z,10Y1001A1001A83F,MAW,63408
2022-02-19T17:15+00:00Z,2022-02-19T17:30+00:00Z,10Y1001A1001A83F,MAW,63372
2022-02-19T17:30+00:00Z,2022-02-19T17:45+00:00Z,10Y1001A1001A83F,MAW,62903
2022-02-19T17:45+00:00Z,2022-02-19T18:00+00:00Z,10Y1001A1001A83F,MAW,62936
2022-02-19T18:00+00:00Z,2022-02-19T18:15+00:00Z,10Y1001A1001A83F,MAW,62411
2022-02-19T18:15+00:00Z,2022-02-19T18:30+00:00Z,10Y1001A1001A83F,MAW,61694
2022-02-19T18:30+00:00Z,2022-02-19T18:45+00:00Z,10Y1001A1001A83F,MAW,61027
