StartTime,EndTime,AreaID,UnitName,Load
2022-02-26T23:00+00:00Z,2022-02-27T00:00+00:00Z,10YSE-1--------K,MAW,16364
2022-02-27T00:00+00:00Z,2022-02-27T01:00+00:00Z,10YSE-1--------K,MAW,16061
2022-02-27T01:00+00:00Z,2022-02-27T02:00+00:00Z,10YSE-1--------K,MAW,16134
2022-02-27T02:00+00:00Z,2022-02-27T03:00+00:00Z,10YSE-1--------K,MAW,16211
2022-02-27T03:00+00:00Z,2022-02-27T04:00+00:00Z,10YSE-1--------K,MAW,16268
2022-02-27T04:00+00:00Z,2022-02-27T05:00+00:00Z,10YSE-1--------K,MAW,16511
2022-02-27T05:00+00:00Z,2022-02-27T06:00+00:00Z,10YSE-1--------K,MAW,16679
2022-02-27T06:00+00:00Z,2022-02-27T07:00+00:00Z,10YSE-1--------K,MAW,17308
2022-02-27T07:00+00:00Z,2022-02-27T08:00+00:00Z,10YSE-1--------K,MAW,17487
2022-02-27T08:00+00:00Z,2022-02-27T09:00+00:00Z,10YSE-1--------K,MAW,17627
2022-02-27T09:00+00:00Z,2022-02-27T10:00+00:00Z,10YSE-1--------K,MAW,17068
2022-02-27T10:00+00:00Z,2022-02-27T11:00+00:00Z,10YSE-1--------K,MAW,16280
2022-02-27T11:00+00:00Z,2022-02-27T12:00+00:00Z,10YSE-1--------K,MAW,15827
2022-02-27T12:00+00:00Z,2022-02-27T13:00+00:00Z,10YSE-1--------K,MAW,16116
2022-02-27T13:00+00:00Z,2022-02-27T14:00+00:00Z,10YSE-1--------K,MAW,16701
2022-02-27T14:00+00:00Z,2022-02-27T15:00+00:00Z,10YSE-1--------K,MAW,17266
2022-02-27T15:00+00:00Z,2022-02-27T16:00+00:00Z,10YSE-1--------K,MAW,18201
2022-02-27T16:00+00:00Z,2022-02-27T17:00+00:00Z,10YSE-1--------K,MAW,18757
2022-02-27T17:00+00:00Z,2022-02-27T18:00+00:00Z,10YSE-1--------K,MAW,18773
2022-02-27T18:00+00:00Z,2022-02-27T19:00+00:00Z,10YSE-1--------K,MAW,18400
2022-02-27T19:00+00:00Z,2022-02-27T20:00+00:00Z,10YSE-1--------K,MAW,17752
2022-02-27T20:00+00:00Z,2022-02-27T21:00+00:00Z,10YSE-1--------K,MAW,17171
2022-02-27T21:00+00:00Z,2022-02-27T22:00+00:00Z,10YSE-1--------K,MAW,16770
2022-02-27T22:00+00:00Z,2022-02-27T23:00+00:00Z,10YSE-1--------K,MAW,16293
2022-02-27T23:00+00:00Z,2022-02-28T00:00+00:00Z,10YSE-1--------K,MAW,15815
2022-02-28T00:00+00:00Z,2022-02-28T01:00+00:00Z,10YSE-1--------K,MAW,16083
2022-02-28T01:00+00:00Z,2022-02-28T02:00+00:00Z,10YSE-1--------K,MAW,16413
2022-02-28T02:00+00:00Z,2022-02-28T03:00+00:00Z,10YSE-1--------K,MAW,16722
2022-02-28T03:00+00:00Z,2022-02-28T04:00+00:00Z,10YSE-1--------K,MAW,17561
2022-02-28T04:00+00:00Z,2022-02-28T05:00+00:00Z,10YSE-1--------K,MAW,19441
2022-02-28T05:00+00:00Z,2022-02-28T06:00+00:00Z,10YSE-1--------K,MAW,20889
2022-02-28T06:00+00:00Z,2022-02-28T07:00+00:00Z,10YSE-1--------K,MAW,21077
2022-02-28T07:00+00:00Z,2022-02-28T08:00+00:00Z,10YSE-1--------K,MAW,20087
2022-02-28T08:00+00:00Z,2022-02-28T09:00+00:00Z,10YSE-1--------K,MAW,19685
2022-02-28T09:00+00:00Z,2022-02-28T10:00+00:00Z,10YSE-1--------K,MAW,18968
2022-02-28T10:00+00:00Z,2022-02-28T11:00+00:00Z,10YSE-1--------K,MAW,18491
2022-02-28T11:00+00:00Z,2022-02-28T12:00+00:00Z,10YSE-1--------K,MAW,18159
2022-02-28T12:00+00:00Z,2022-02-28T13:00+00:00Z,10YSE-1--------K,MAW,18358
2022-02-28T13:00+00:00Z,2022-02-28T14:00+00:00Z,10YSE-1--------K,MAW,18756
2022-02-28T14:00+00:00Z,2022-02-28T15:00+00:00Z,10YSE-1--------K,MAW,19060
2022-02-28T15:00+00:00Z,2022-02-28T16:00+00:00Z,10YSE-1--------K,MAW,19408
2022-02-28T16:00+00:00Z,2022-02-28T17:00+00:00Z,10YSE-1--------K,MAW,19274
2022-02-28T17:00+00:00Z,2022-02-28T18:00+00:00Z,10YSE-1--------K,MAW,18933
2022-02-28T18:00+00:00Z,2022-02-28T19:00+00:00Z,10YSE-1--------K,MAW,18605
2022-02-28T19:00+00:00Z,2022-02-28T20:00+00:00Z,10YSE-1--------K,MAW,18421
2022-02-28T20:00+00:00Z,2022-02-28T21:00+00:00Z,10YSE-1--------K,MAW,17996
2022-02-28T21:00+00:00Z,2022-02-28T22:00+00:00Z,10YSE-1--------K,MAW,17527
2022-02-28T22:00+00:00Z,2022-02-28T23:00+00:00Z,10YSE-1--------K,MAW,17057
