StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-22T02:00+00:00Z,2022-01-22T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,436
2022-01-22T03:00+00:00Z,2022-01-22T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,442
2022-01-22T04:00+00:00Z,2022-01-22T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,441
2022-01-22T05:00+00:00Z,2022-01-22T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,465
2022-01-22T06:00+00:00Z,2022-01-22T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,554
2022-01-22T07:00+00:00Z,2022-01-22T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,626
2022-01-22T08:00+00:00Z,2022-01-22T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,632
2022-01-22T09:00+00:00Z,2022-01-22T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,633
2022-01-22T10:00+00:00Z,2022-01-22T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,621
2022-01-22T11:00+00:00Z,2022-01-22T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,615
2022-01-22T12:00+00:00Z,2022-01-22T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,613
2022-01-22T13:00+00:00Z,2022-01-22T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,620
2022-01-22T14:00+00:00Z,2022-01-22T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,639
2022-01-22T15:00+00:00Z,2022-01-22T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,668
2022-01-22T16:00+00:00Z,2022-01-22T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,644
2022-01-22T17:00+00:00Z,2022-01-22T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,621
2022-01-22T18:00+00:00Z,2022-01-22T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,506
2022-01-22T19:00+00:00Z,2022-01-22T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,482
2022-01-22T20:00+00:00Z,2022-01-22T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,459
2022-01-22T21:00+00:00Z,2022-01-22T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,451
2022-01-22T22:00+00:00Z,2022-01-22T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,281
2022-01-22T23:00+00:00Z,2022-01-23T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,267
2022-01-23T00:00+00:00Z,2022-01-23T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,266
2022-01-23T01:00+00:00Z,2022-01-23T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,266
2022-01-23T02:00+00:00Z,2022-01-23T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,266
2022-01-23T03:00+00:00Z,2022-01-23T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,336
2022-01-23T04:00+00:00Z,2022-01-23T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,364
2022-01-23T05:00+00:00Z,2022-01-23T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,396
2022-01-23T06:00+00:00Z,2022-01-23T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,421
2022-01-23T07:00+00:00Z,2022-01-23T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,431
2022-01-23T08:00+00:00Z,2022-01-23T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,427
2022-01-23T09:00+00:00Z,2022-01-23T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,426
2022-01-23T10:00+00:00Z,2022-01-23T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,417
2022-01-23T11:00+00:00Z,2022-01-23T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,419
2022-01-23T12:00+00:00Z,2022-01-23T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,426
2022-01-23T13:00+00:00Z,2022-01-23T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,453
2022-01-23T14:00+00:00Z,2022-01-23T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,476
2022-01-23T15:00+00:00Z,2022-01-23T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,463
2022-01-23T16:00+00:00Z,2022-01-23T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,454
2022-01-23T17:00+00:00Z,2022-01-23T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,459
2022-01-23T18:00+00:00Z,2022-01-23T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,451
2022-01-23T19:00+00:00Z,2022-01-23T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,400
2022-01-23T20:00+00:00Z,2022-01-23T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,387
2022-01-23T21:00+00:00Z,2022-01-23T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,373
2022-01-23T22:00+00:00Z,2022-01-23T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,259
2022-01-23T23:00+00:00Z,2022-01-24T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,237
2022-01-24T00:00+00:00Z,2022-01-24T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,237
2022-01-24T01:00+00:00Z,2022-01-24T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,242
2022-01-24T02:00+00:00Z,2022-01-24T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,243
2022-01-24T03:00+00:00Z,2022-01-24T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,268
2022-01-24T04:00+00:00Z,2022-01-24T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,365
2022-01-24T05:00+00:00Z,2022-01-24T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,412
2022-01-24T06:00+00:00Z,2022-01-24T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,450
2022-01-24T07:00+00:00Z,2022-01-24T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,451
2022-01-24T08:00+00:00Z,2022-01-24T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,434
2022-01-24T09:00+00:00Z,2022-01-24T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,423
2022-01-24T10:00+00:00Z,2022-01-24T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,433
2022-01-24T11:00+00:00Z,2022-01-24T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,438
2022-01-24T12:00+00:00Z,2022-01-24T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,426
2022-01-24T13:00+00:00Z,2022-01-24T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,429
2022-01-24T14:00+00:00Z,2022-01-24T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,420
2022-01-24T15:00+00:00Z,2022-01-24T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,439
2022-01-24T16:00+00:00Z,2022-01-24T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,443
2022-01-24T17:00+00:00Z,2022-01-24T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,437
2022-01-24T18:00+00:00Z,2022-01-24T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,413
2022-01-24T19:00+00:00Z,2022-01-24T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,396
2022-01-24T20:00+00:00Z,2022-01-24T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,376
2022-01-24T21:00+00:00Z,2022-01-24T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,354
2022-01-24T22:00+00:00Z,2022-01-24T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,234
2022-01-24T23:00+00:00Z,2022-01-25T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,215
2022-01-25T00:00+00:00Z,2022-01-25T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,215
2022-01-25T01:00+00:00Z,2022-01-25T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,221
2022-01-25T02:00+00:00Z,2022-01-25T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,220
2022-01-25T03:00+00:00Z,2022-01-25T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,261
2022-01-25T04:00+00:00Z,2022-01-25T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,327
2022-01-25T05:00+00:00Z,2022-01-25T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,483
2022-01-25T06:00+00:00Z,2022-01-25T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,599
2022-01-25T07:00+00:00Z,2022-01-25T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,615
2022-01-25T08:00+00:00Z,2022-01-25T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,624
2022-01-25T09:00+00:00Z,2022-01-25T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,658
2022-01-25T10:00+00:00Z,2022-01-25T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,654
2022-01-25T11:00+00:00Z,2022-01-25T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,646
2022-01-25T12:00+00:00Z,2022-01-25T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,654
2022-01-25T13:00+00:00Z,2022-01-25T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,694
2022-01-25T14:00+00:00Z,2022-01-25T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,724
2022-01-25T15:00+00:00Z,2022-01-25T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,753
2022-01-25T16:00+00:00Z,2022-01-25T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,789
2022-01-25T17:00+00:00Z,2022-01-25T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,701
2022-01-25T18:00+00:00Z,2022-01-25T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,574
2022-01-25T19:00+00:00Z,2022-01-25T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,484
2022-01-25T20:00+00:00Z,2022-01-25T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,303
2022-01-25T21:00+00:00Z,2022-01-25T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,267
2022-01-25T22:00+00:00Z,2022-01-25T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,248
2022-01-25T23:00+00:00Z,2022-01-26T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,243
2022-01-26T00:00+00:00Z,2022-01-26T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,224
2022-01-26T01:00+00:00Z,2022-01-26T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,214
2022-01-26T02:00+00:00Z,2022-01-26T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,213
2022-01-26T03:00+00:00Z,2022-01-26T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,214
2022-01-26T04:00+00:00Z,2022-01-26T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,213
2022-01-26T05:00+00:00Z,2022-01-26T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,267
2022-01-26T06:00+00:00Z,2022-01-26T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,290
2022-01-26T07:00+00:00Z,2022-01-26T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,272
2022-01-26T08:00+00:00Z,2022-01-26T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,268
2022-01-26T09:00+00:00Z,2022-01-26T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,266
2022-01-26T10:00+00:00Z,2022-01-26T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,259
2022-01-26T11:00+00:00Z,2022-01-26T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,262
2022-01-26T12:00+00:00Z,2022-01-26T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,260
2022-01-26T13:00+00:00Z,2022-01-26T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,277
2022-01-26T14:00+00:00Z,2022-01-26T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,286
2022-01-26T15:00+00:00Z,2022-01-26T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,285
2022-01-26T16:00+00:00Z,2022-01-26T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,291
2022-01-26T17:00+00:00Z,2022-01-26T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,261
2022-01-26T18:00+00:00Z,2022-01-26T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,229
2022-01-26T19:00+00:00Z,2022-01-26T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,211
2022-01-26T20:00+00:00Z,2022-01-26T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,245
2022-01-26T21:00+00:00Z,2022-01-26T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,209
2022-01-26T22:00+00:00Z,2022-01-26T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,180
2022-01-26T23:00+00:00Z,2022-01-27T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,180
2022-01-27T00:00+00:00Z,2022-01-27T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,190
2022-01-27T01:00+00:00Z,2022-01-27T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,183
2022-01-27T02:00+00:00Z,2022-01-27T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,196
2022-01-27T03:00+00:00Z,2022-01-27T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,184
2022-01-27T04:00+00:00Z,2022-01-27T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,181
2022-01-27T05:00+00:00Z,2022-01-27T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,182
2022-01-27T06:00+00:00Z,2022-01-27T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,214
2022-01-27T07:00+00:00Z,2022-01-27T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,202
2022-01-27T08:00+00:00Z,2022-01-27T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,196
2022-01-27T09:00+00:00Z,2022-01-27T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,193
2022-01-27T10:00+00:00Z,2022-01-27T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,180
2022-01-27T11:00+00:00Z,2022-01-27T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,187
2022-01-27T12:00+00:00Z,2022-01-27T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,175
2022-01-27T13:00+00:00Z,2022-01-27T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,159
2022-01-27T14:00+00:00Z,2022-01-27T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,178
2022-01-27T15:00+00:00Z,2022-01-27T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,188
2022-01-27T16:00+00:00Z,2022-01-27T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,181
2022-01-27T17:00+00:00Z,2022-01-27T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,186
2022-01-27T18:00+00:00Z,2022-01-27T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,187
2022-01-27T19:00+00:00Z,2022-01-27T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,178
2022-01-27T20:00+00:00Z,2022-01-27T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,175
2022-01-27T21:00+00:00Z,2022-01-27T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,169
2022-01-27T22:00+00:00Z,2022-01-27T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,180
2022-01-27T23:00+00:00Z,2022-01-28T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,172
2022-01-28T00:00+00:00Z,2022-01-28T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,176
2022-01-28T01:00+00:00Z,2022-01-28T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,178
2022-01-28T02:00+00:00Z,2022-01-28T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,183
2022-01-28T03:00+00:00Z,2022-01-28T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,197
2022-01-28T04:00+00:00Z,2022-01-28T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,231
2022-01-28T05:00+00:00Z,2022-01-28T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,285
2022-01-28T06:00+00:00Z,2022-01-28T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,254
2022-01-28T07:00+00:00Z,2022-01-28T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,284
2022-01-28T08:00+00:00Z,2022-01-28T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,292
2022-01-28T09:00+00:00Z,2022-01-28T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,245
2022-01-28T10:00+00:00Z,2022-01-28T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,245
2022-01-28T11:00+00:00Z,2022-01-28T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,292
2022-01-28T12:00+00:00Z,2022-01-28T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,302
2022-01-28T13:00+00:00Z,2022-01-28T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,363
2022-01-28T14:00+00:00Z,2022-01-28T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,424
2022-01-28T15:00+00:00Z,2022-01-28T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,457
2022-01-28T16:00+00:00Z,2022-01-28T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,431
2022-01-28T17:00+00:00Z,2022-01-28T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,398
2022-01-28T18:00+00:00Z,2022-01-28T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,360
2022-01-28T19:00+00:00Z,2022-01-28T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,282
2022-01-28T20:00+00:00Z,2022-01-28T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,271
2022-01-28T21:00+00:00Z,2022-01-28T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,202
2022-01-28T22:00+00:00Z,2022-01-28T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,202
2022-01-28T23:00+00:00Z,2022-01-29T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,204
2022-01-29T00:00+00:00Z,2022-01-29T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,187
2022-01-29T01:00+00:00Z,2022-01-29T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,202
2022-01-29T02:00+00:00Z,2022-01-29T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,189
2022-01-29T03:00+00:00Z,2022-01-29T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,183
2022-01-29T04:00+00:00Z,2022-01-29T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,179
2022-01-29T05:00+00:00Z,2022-01-29T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,176
2022-01-29T06:00+00:00Z,2022-01-29T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,174
2022-01-29T07:00+00:00Z,2022-01-29T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,174
2022-01-29T08:00+00:00Z,2022-01-29T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,167
2022-01-29T09:00+00:00Z,2022-01-29T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,165
2022-01-29T10:00+00:00Z,2022-01-29T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,167
2022-01-29T11:00+00:00Z,2022-01-29T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,170
2022-01-29T12:00+00:00Z,2022-01-29T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,165
2022-01-29T13:00+00:00Z,2022-01-29T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,192
2022-01-29T14:00+00:00Z,2022-01-29T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,196
2022-01-29T15:00+00:00Z,2022-01-29T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,240
2022-01-29T16:00+00:00Z,2022-01-29T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,289
2022-01-29T17:00+00:00Z,2022-01-29T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,242
2022-01-29T18:00+00:00Z,2022-01-29T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,240
2022-01-29T19:00+00:00Z,2022-01-29T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,215
2022-01-29T20:00+00:00Z,2022-01-29T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,218
2022-01-29T21:00+00:00Z,2022-01-29T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,220
2022-01-29T22:00+00:00Z,2022-01-29T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,189
2022-01-29T23:00+00:00Z,2022-01-30T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,170
2022-01-30T00:00+00:00Z,2022-01-30T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,174
2022-01-30T01:00+00:00Z,2022-01-30T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,199
2022-01-30T02:00+00:00Z,2022-01-30T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,190
2022-01-30T03:00+00:00Z,2022-01-30T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,212
2022-01-30T04:00+00:00Z,2022-01-30T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,228
2022-01-30T05:00+00:00Z,2022-01-30T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,228
2022-01-30T06:00+00:00Z,2022-01-30T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,224
2022-01-30T07:00+00:00Z,2022-01-30T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,228
2022-01-30T08:00+00:00Z,2022-01-30T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,232
2022-01-30T09:00+00:00Z,2022-01-30T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,237
2022-01-30T10:00+00:00Z,2022-01-30T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,213
2022-01-30T11:00+00:00Z,2022-01-30T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,207
2022-01-30T12:00+00:00Z,2022-01-30T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,192
2022-01-30T13:00+00:00Z,2022-01-30T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,194
2022-01-30T14:00+00:00Z,2022-01-30T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,203
2022-01-30T15:00+00:00Z,2022-01-30T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,345
2022-01-30T16:00+00:00Z,2022-01-30T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,383
2022-01-30T17:00+00:00Z,2022-01-30T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,334
2022-01-30T18:00+00:00Z,2022-01-30T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,344
2022-01-30T19:00+00:00Z,2022-01-30T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,342
2022-01-30T20:00+00:00Z,2022-01-30T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,361
2022-01-30T21:00+00:00Z,2022-01-30T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,342
2022-01-30T22:00+00:00Z,2022-01-30T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,229
2022-01-30T23:00+00:00Z,2022-01-31T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,227
2022-01-31T00:00+00:00Z,2022-01-31T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,224
2022-01-31T01:00+00:00Z,2022-01-31T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,227
2022-01-31T02:00+00:00Z,2022-01-31T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,224
2022-01-31T03:00+00:00Z,2022-01-31T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,248
2022-01-31T04:00+00:00Z,2022-01-31T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,366
2022-01-31T05:00+00:00Z,2022-01-31T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,644
2022-01-31T06:00+00:00Z,2022-01-31T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,702
2022-01-31T07:00+00:00Z,2022-01-31T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,610
2022-01-31T08:00+00:00Z,2022-01-31T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,558
2022-01-31T09:00+00:00Z,2022-01-31T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,685
2022-01-31T10:00+00:00Z,2022-01-31T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,729
2022-01-31T11:00+00:00Z,2022-01-31T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,739
2022-01-31T12:00+00:00Z,2022-01-31T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,736
2022-01-31T13:00+00:00Z,2022-01-31T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,666
2022-01-31T14:00+00:00Z,2022-01-31T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,591
2022-01-31T15:00+00:00Z,2022-01-31T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,609
2022-01-31T16:00+00:00Z,2022-01-31T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,626
2022-01-31T17:00+00:00Z,2022-01-31T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,639
2022-01-31T18:00+00:00Z,2022-01-31T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,585
2022-01-31T19:00+00:00Z,2022-01-31T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,423
2022-01-31T20:00+00:00Z,2022-01-31T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,408
2022-01-31T21:00+00:00Z,2022-01-31T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,397
2022-01-31T22:00+00:00Z,2022-01-31T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,388
2022-01-31T23:00+00:00Z,2022-02-01T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,376
2022-02-01T00:00+00:00Z,2022-02-01T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,384
2022-02-01T01:00+00:00Z,2022-02-01T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,380
2022-02-01T02:00+00:00Z,2022-02-01T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,379
2022-02-01T03:00+00:00Z,2022-02-01T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,376
2022-02-01T04:00+00:00Z,2022-02-01T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,466
2022-02-01T05:00+00:00Z,2022-02-01T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,619
2022-02-01T06:00+00:00Z,2022-02-01T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,617
2022-02-01T07:00+00:00Z,2022-02-01T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,611
2022-02-01T08:00+00:00Z,2022-02-01T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,583
2022-02-01T09:00+00:00Z,2022-02-01T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,550
2022-02-01T10:00+00:00Z,2022-02-01T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,452
2022-02-01T11:00+00:00Z,2022-02-01T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,421
2022-02-01T12:00+00:00Z,2022-02-01T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,410
2022-02-01T13:00+00:00Z,2022-02-01T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,395
2022-02-01T14:00+00:00Z,2022-02-01T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,372
2022-02-01T15:00+00:00Z,2022-02-01T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,375
