StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-02-25T05:15+00:00Z,2022-02-25T05:30+00:00Z,10Y1001A1001A83F,MAW,B10,1838
2022-02-25T05:30+00:00Z,2022-02-25T05:45+00:00Z,10Y1001A1001A83F,MAW,B10,2683
2022-02-25T05:45+00:00Z,2022-02-25T06:00+00:00Z,10Y1001A1001A83F,MAW,B10,2106
2022-02-25T06:00+00:00Z,2022-02-25T06:15+00:00Z,10Y1001A1001A83F,MAW,B10,2336
2022-02-25T06:15+00:00Z,2022-02-25T06:30+00:00Z,10Y1001A1001A83F,MAW,B10,2231
2022-02-25T06:30+00:00Z,2022-02-25T06:45+00:00Z,10Y1001A1001A83F,MAW,B10,1970
2022-02-25T06:45+00:00Z,2022-02-25T07:00+00:00Z,10Y1001A1001A83F,MAW,B10,1701
2022-02-25T07:00+00:00Z,2022-02-25T07:15+00:00Z,10Y1001A1001A83F,MAW,B10,610
2022-02-25T07:15+00:00Z,2022-02-25T07:30+00:00Z,10Y1001A1001A83F,MAW,B10,472
2022-02-25T07:30+00:00Z,2022-02-25T07:45+00:00Z,10Y1001A1001A83F,MAW,B10,297
2022-02-25T07:45+00:00Z,2022-02-25T08:00+00:00Z,10Y1001A1001A83F,MAW,B10,366
2022-02-25T08:00+00:00Z,2022-02-25T08:15+00:00Z,10Y1001A1001A83F,MAW,B10,155
2022-02-25T08:15+00:00Z,2022-02-25T08:30+00:00Z,10Y1001A1001A83F,MAW,B10,35
2022-02-25T08:30+00:00Z,2022-02-25T08:45+00:00Z,10Y1001A1001A83F,MAW,B10,24
2022-02-25T08:45+00:00Z,2022-02-25T09:00+00:00Z,10Y1001A1001A83F,MAW,B10,247
2022-02-25T09:00+00:00Z,2022-02-25T09:15+00:00Z,10Y1001A1001A83F,MAW,B10,118
2022-02-25T09:15+00:00Z,2022-02-25T09:30+00:00Z,10Y1001A1001A83F,MAW,B10,161
2022-02-25T09:30+00:00Z,2022-02-25T09:45+00:00Z,10Y1001A1001A83F,MAW,B10,124
2022-02-25T09:45+00:00Z,2022-02-25T10:00+00:00Z,10Y1001A1001A83F,MAW,B10,353
2022-02-25T10:00+00:00Z,2022-02-25T10:15+00:00Z,10Y1001A1001A83F,MAW,B10,176
2022-02-25T10:15+00:00Z,2022-02-25T10:30+00:00Z,10Y1001A1001A83F,MAW,B10,209
2022-02-25T10:30+00:00Z,2022-02-25T10:45+00:00Z,10Y1001A1001A83F,MAW,B10,163
2022-02-25T10:45+00:00Z,2022-02-25T11:00+00:00Z,10Y1001A1001A83F,MAW,B10,3
2022-02-25T11:00+00:00Z,2022-02-25T11:15+00:00Z,10Y1001A1001A83F,MAW,B10,2
2022-02-25T11:15+00:00Z,2022-02-25T11:30+00:00Z,10Y1001A1001A83F,MAW,B10,45
2022-02-25T11:30+00:00Z,2022-02-25T11:45+00:00Z,10Y1001A1001A83F,MAW,B10,67
2022-02-25T11:45+00:00Z,2022-02-25T12:00+00:00Z,10Y1001A1001A83F,MAW,B10,13
2022-02-25T12:00+00:00Z,2022-02-25T12:15+00:00Z,10Y1001A1001A83F,MAW,B10,4
2022-02-25T12:15+00:00Z,2022-02-25T12:30+00:00Z,10Y1001A1001A83F,MAW,B10,7
2022-02-25T12:30+00:00Z,2022-02-25T12:45+00:00Z,10Y1001A1001A83F,MAW,B10,26
2022-02-25T12:45+00:00Z,2022-02-25T13:00+00:00Z,10Y1001A1001A83F,MAW,B10,65
2022-02-25T13:00+00:00Z,2022-02-25T13:15+00:00Z,10Y1001A1001A83F,MAW,B10,211
2022-02-25T13:15+00:00Z,2022-02-25T13:30+00:00Z,10Y1001A1001A83F,MAW,B10,320
2022-02-25T13:30+00:00Z,2022-02-25T13:45+00:00Z,10Y1001A1001A83F,MAW,B10,345
2022-02-25T13:45+00:00Z,2022-02-25T14:00+00:00Z,10Y1001A1001A83F,MAW,B10,268
2022-02-25T14:00+00:00Z,2022-02-25T14:15+00:00Z,10Y1001A1001A83F,MAW,B10,253
2022-02-25T14:15+00:00Z,2022-02-25T14:30+00:00Z,10Y1001A1001A83F,MAW,B10,366
2022-02-25T14:30+00:00Z,2022-02-25T14:45+00:00Z,10Y1001A1001A83F,MAW,B10,882
2022-02-25T14:45+00:00Z,2022-02-25T15:00+00:00Z,10Y1001A1001A83F,MAW,B10,1205
2022-02-25T15:00+00:00Z,2022-02-25T15:15+00:00Z,10Y1001A1001A83F,MAW,B10,1558
2022-02-25T15:15+00:00Z,2022-02-25T15:30+00:00Z,10Y1001A1001A83F,MAW,B10,2102
2022-02-25T15:30+00:00Z,2022-02-25T15:45+00:00Z,10Y1001A1001A83F,MAW,B10,2530
2022-02-25T15:45+00:00Z,2022-02-25T16:00+00:00Z,10Y1001A1001A83F,MAW,B10,2325
2022-02-25T16:00+00:00Z,2022-02-25T16:15+00:00Z,10Y1001A1001A83F,MAW,B10,2976
2022-02-25T16:15+00:00Z,2022-02-25T16:30+00:00Z,10Y1001A1001A83F,MAW,B10,3686
2022-02-25T16:30+00:00Z,2022-02-25T16:45+00:00Z,10Y1001A1001A83F,MAW,B10,4600
2022-02-25T16:45+00:00Z,2022-02-25T17:00+00:00Z,10Y1001A1001A83F,MAW,B10,3187
2022-02-25T17:00+00:00Z,2022-02-25T17:15+00:00Z,10Y1001A1001A83F,MAW,B10,4112
2022-02-25T17:15+00:00Z,2022-02-25T17:30+00:00Z,10Y1001A1001A83F,MAW,B10,4274
2022-02-25T17:30+00:00Z,2022-02-25T17:45+00:00Z,10Y1001A1001A83F,MAW,B10,3750
2022-02-25T17:45+00:00Z,2022-02-25T18:00+00:00Z,10Y1001A1001A83F,MAW,B10,4221
2022-02-25T18:00+00:00Z,2022-02-25T18:15+00:00Z,10Y1001A1001A83F,MAW,B10,3683
2022-02-25T18:15+00:00Z,2022-02-25T18:30+00:00Z,10Y1001A1001A83F,MAW,B10,2667
2022-02-25T18:30+00:00Z,2022-02-25T18:45+00:00Z,10Y1001A1001A83F,MAW,B10,1775
2022-02-25T18:45+00:00Z,2022-02-25T19:00+00:00Z,10Y1001A1001A83F,MAW,B10,3261
2022-02-25T19:00+00:00Z,2022-02-25T19:15+00:00Z,10Y1001A1001A83F,MAW,B10,2278
2022-02-25T19:15+00:00Z,2022-02-25T19:30+00:00Z,10Y1001A1001A83F,MAW,B10,1069
2022-02-25T19:30+00:00Z,2022-02-25T19:45+00:00Z,10Y1001A1001A83F,MAW,B10,545
2022-02-25T19:45+00:00Z,2022-02-25T20:00+00:00Z,10Y1001A1001A83F,MAW,B10,1276
2022-02-25T20:00+00:00Z,2022-02-25T20:15+00:00Z,10Y1001A1001A83F,MAW,B10,1017
2022-02-25T20:15+00:00Z,2022-02-25T20:30+00:00Z,10Y1001A1001A83F,MAW,B10,699
2022-02-25T20:30+00:00Z,2022-02-25T20:45+00:00Z,10Y1001A1001A83F,MAW,B10,305
2022-02-25T20:45+00:00Z,2022-02-25T21:00+00:00Z,10Y1001A1001A83F,MAW,B10,552
2022-02-25T21:00+00:00Z,2022-02-25T21:15+00:00Z,10Y1001A1001A83F,MAW,B10,342
2022-02-25T21:15+00:00Z,2022-02-25T21:30+00:00Z,10Y1001A1001A83F,MAW,B10,393
2022-02-25T21:30+00:00Z,2022-02-25T21:45+00:00Z,10Y1001A1001A83F,MAW,B10,254
2022-02-25T21:45+00:00Z,2022-02-25T22:00+00:00Z,10Y1001A1001A83F,MAW,B10,491
2022-02-25T22:00+00:00Z,2022-02-25T22:15+00:00Z,10Y1001A1001A83F,MAW,B10,332
2022-02-25T22:15+00:00Z,2022-02-25T22:30+00:00Z,10Y1001A1001A83F,MAW,B10,289
2022-02-25T22:30+00:00Z,2022-02-25T22:45+00:00Z,10Y1001A1001A83F,MAW,B10,136
2022-02-25T22:45+00:00Z,2022-02-25T23:00+00:00Z,10Y1001A1001A83F,MAW,B10,64
2022-02-25T23:00+00:00Z,2022-02-25T23:15+00:00Z,10Y1001A1001A83F,MAW,B10,40
2022-02-25T23:15+00:00Z,2022-02-25T23:30+00:00Z,10Y1001A1001A83F,MAW,B10,8
2022-02-25T23:30+00:00Z,2022-02-25T23:45+00:00Z,10Y1001A1001A83F,MAW,B10,73
2022-02-25T23:45+00:00Z,2022-02-26T00:00+00:00Z,10Y1001A1001A83F,MAW,B10,119
2022-02-26T00:00+00:00Z,2022-02-26T00:15+00:00Z,10Y1001A1001A83F,MAW,B10,74
2022-02-26T00:15+00:00Z,2022-02-26T00:30+00:00Z,10Y1001A1001A83F,MAW,B10,77
2022-02-26T00:30+00:00Z,2022-02-26T00:45+00:00Z,10Y1001A1001A83F,MAW,B10,104
2022-02-26T00:45+00:00Z,2022-02-26T01:00+00:00Z,10Y1001A1001A83F,MAW,B10,148
2022-02-26T01:00+00:00Z,2022-02-26T01:15+00:00Z,10Y1001A1001A83F,MAW,B10,139
2022-02-26T01:15+00:00Z,2022-02-26T01:30+00:00Z,10Y1001A1001A83F,MAW,B10,106
2022-02-26T01:30+00:00Z,2022-02-26T01:45+00:00Z,10Y1001A1001A83F,MAW,B10,41
2022-02-26T01:45+00:00Z,2022-02-26T02:00+00:00Z,10Y1001A1001A83F,MAW,B10,124
2022-02-26T02:00+00:00Z,2022-02-26T02:15+00:00Z,10Y1001A1001A83F,MAW,B10,119
2022-02-26T02:15+00:00Z,2022-02-26T02:30+00:00Z,10Y1001A1001A83F,MAW,B10,73
2022-02-26T02:30+00:00Z,2022-02-26T02:45+00:00Z,10Y1001A1001A83F,MAW,B10,215
2022-02-26T02:45+00:00Z,2022-02-26T03:00+00:00Z,10Y1001A1001A83F,MAW,B10,140
2022-02-26T03:00+00:00Z,2022-02-26T03:15+00:00Z,10Y1001A1001A83F,MAW,B10,189
2022-02-26T03:15+00:00Z,2022-02-26T03:30+00:00Z,10Y1001A1001A83F,MAW,B10,428
2022-02-26T03:30+00:00Z,2022-02-26T03:45+00:00Z,10Y1001A1001A83F,MAW,B10,607
2022-02-26T03:45+00:00Z,2022-02-26T04:00+00:00Z,10Y1001A1001A83F,MAW,B10,399
2022-02-26T04:00+00:00Z,2022-02-26T04:15+00:00Z,10Y1001A1001A83F,MAW,B10,439
2022-02-26T04:15+00:00Z,2022-02-26T04:30+00:00Z,10Y1001A1001A83F,MAW,B10,486
2022-02-26T04:30+00:00Z,2022-02-26T04:45+00:00Z,10Y1001A1001A83F,MAW,B10,622
2022-02-26T04:45+00:00Z,2022-02-26T05:00+00:00Z,10Y1001A1001A83F,MAW,B10,1147
2022-02-26T05:00+00:00Z,2022-02-26T05:15+00:00Z,10Y1001A1001A83F,MAW,B10,1409
2022-02-26T05:15+00:00Z,2022-02-26T05:30+00:00Z,10Y1001A1001A83F,MAW,B10,1867
2022-02-26T05:30+00:00Z,2022-02-26T05:45+00:00Z,10Y1001A1001A83F,MAW,B10,2595
2022-02-26T05:45+00:00Z,2022-02-26T06:00+00:00Z,10Y1001A1001A83F,MAW,B10,1419
2022-02-26T06:00+00:00Z,2022-02-26T06:15+00:00Z,10Y1001A1001A83F,MAW,B10,1855
2022-02-26T06:15+00:00Z,2022-02-26T06:30+00:00Z,10Y1001A1001A83F,MAW,B10,2817
2022-02-26T06:30+00:00Z,2022-02-26T06:45+00:00Z,10Y1001A1001A83F,MAW,B10,3572
2022-02-26T06:45+00:00Z,2022-02-26T07:00+00:00Z,10Y1001A1001A83F,MAW,B10,3301
2022-02-26T07:00+00:00Z,2022-02-26T07:15+00:00Z,10Y1001A1001A83F,MAW,B10,3435
2022-02-26T07:15+00:00Z,2022-02-26T07:30+00:00Z,10Y1001A1001A83F,MAW,B10,3634
2022-02-26T07:30+00:00Z,2022-02-26T07:45+00:00Z,10Y1001A1001A83F,MAW,B10,3443
2022-02-26T07:45+00:00Z,2022-02-26T08:00+00:00Z,10Y1001A1001A83F,MAW,B10,3159
2022-02-26T08:00+00:00Z,2022-02-26T08:15+00:00Z,10Y1001A1001A83F,MAW,B10,2515
2022-02-26T08:15+00:00Z,2022-02-26T08:30+00:00Z,10Y1001A1001A83F,MAW,B10,1455
2022-02-26T08:30+00:00Z,2022-02-26T08:45+00:00Z,10Y1001A1001A83F,MAW,B10,680
2022-02-26T08:45+00:00Z,2022-02-26T09:00+00:00Z,10Y1001A1001A83F,MAW,B10,1539
2022-02-26T09:00+00:00Z,2022-02-26T09:15+00:00Z,10Y1001A1001A83F,MAW,B10,758
2022-02-26T09:15+00:00Z,2022-02-26T09:30+00:00Z,10Y1001A1001A83F,MAW,B10,241
2022-02-26T09:30+00:00Z,2022-02-26T09:45+00:00Z,10Y1001A1001A83F,MAW,B10,157
2022-02-26T09:45+00:00Z,2022-02-26T10:00+00:00Z,10Y1001A1001A83F,MAW,B10,301
2022-02-26T10:00+00:00Z,2022-02-26T10:15+00:00Z,10Y1001A1001A83F,MAW,B10,107
2022-02-26T10:15+00:00Z,2022-02-26T10:30+00:00Z,10Y1001A1001A83F,MAW,B10,38
2022-02-26T10:30+00:00Z,2022-02-26T10:45+00:00Z,10Y1001A1001A83F,MAW,B10,39
2022-02-26T10:45+00:00Z,2022-02-26T11:00+00:00Z,10Y1001A1001A83F,MAW,B10,51
2022-02-26T11:00+00:00Z,2022-02-26T11:15+00:00Z,10Y1001A1001A83F,MAW,B10,35
2022-02-26T11:15+00:00Z,2022-02-26T11:30+00:00Z,10Y1001A1001A83F,MAW,B10,41
2022-02-26T11:30+00:00Z,2022-02-26T11:45+00:00Z,10Y1001A1001A83F,MAW,B10,41
2022-02-26T11:45+00:00Z,2022-02-26T12:00+00:00Z,10Y1001A1001A83F,MAW,B10,82
2022-02-26T12:00+00:00Z,2022-02-26T12:15+00:00Z,10Y1001A1001A83F,MAW,B10,52
2022-02-26T12:15+00:00Z,2022-02-26T12:30+00:00Z,10Y1001A1001A83F,MAW,B10,88
2022-02-26T12:30+00:00Z,2022-02-26T12:45+00:00Z,10Y1001A1001A83F,MAW,B10,83
2022-02-26T12:45+00:00Z,2022-02-26T13:00+00:00Z,10Y1001A1001A83F,MAW,B10,334
2022-02-26T13:00+00:00Z,2022-02-26T13:15+00:00Z,10Y1001A1001A83F,MAW,B10,278
2022-02-26T13:15+00:00Z,2022-02-26T13:30+00:00Z,10Y1001A1001A83F,MAW,B10,421
2022-02-26T13:30+00:00Z,2022-02-26T13:45+00:00Z,10Y1001A1001A83F,MAW,B10,267
2022-02-26T13:45+00:00Z,2022-02-26T14:00+00:00Z,10Y1001A1001A83F,MAW,B10,359
2022-02-26T14:00+00:00Z,2022-02-26T14:15+00:00Z,10Y1001A1001A83F,MAW,B10,236
2022-02-26T14:15+00:00Z,2022-02-26T14:30+00:00Z,10Y1001A1001A83F,MAW,B10,323
2022-02-26T14:30+00:00Z,2022-02-26T14:45+00:00Z,10Y1001A1001A83F,MAW,B10,1353
2022-02-26T14:45+00:00Z,2022-02-26T15:00+00:00Z,10Y1001A1001A83F,MAW,B10,1675
2022-02-26T15:00+00:00Z,2022-02-26T15:15+00:00Z,10Y1001A1001A83F,MAW,B10,2039
2022-02-26T15:15+00:00Z,2022-02-26T15:30+00:00Z,10Y1001A1001A83F,MAW,B10,2839
2022-02-26T15:30+00:00Z,2022-02-26T15:45+00:00Z,10Y1001A1001A83F,MAW,B10,3228
2022-02-26T15:45+00:00Z,2022-02-26T16:00+00:00Z,10Y1001A1001A83F,MAW,B10,2039
2022-02-26T16:00+00:00Z,2022-02-26T16:15+00:00Z,10Y1001A1001A83F,MAW,B10,2653
2022-02-26T16:15+00:00Z,2022-02-26T16:30+00:00Z,10Y1001A1001A83F,MAW,B10,3564
2022-02-26T16:30+00:00Z,2022-02-26T16:45+00:00Z,10Y1001A1001A83F,MAW,B10,4188
2022-02-26T16:45+00:00Z,2022-02-26T17:00+00:00Z,10Y1001A1001A83F,MAW,B10,5130
2022-02-26T17:00+00:00Z,2022-02-26T17:15+00:00Z,10Y1001A1001A83F,MAW,B10,5752
2022-02-26T17:15+00:00Z,2022-02-26T17:30+00:00Z,10Y1001A1001A83F,MAW,B10,5922
2022-02-26T17:30+00:00Z,2022-02-26T17:45+00:00Z,10Y1001A1001A83F,MAW,B10,5570
2022-02-26T17:45+00:00Z,2022-02-26T18:00+00:00Z,10Y1001A1001A83F,MAW,B10,6524
2022-02-26T18:00+00:00Z,2022-02-26T18:15+00:00Z,10Y1001A1001A83F,MAW,B10,5835
2022-02-26T18:15+00:00Z,2022-02-26T18:30+00:00Z,10Y1001A1001A83F,MAW,B10,5442
2022-02-26T18:30+00:00Z,2022-02-26T18:45+00:00Z,10Y1001A1001A83F,MAW,B10,3755
2022-02-26T18:45+00:00Z,2022-02-26T19:00+00:00Z,10Y1001A1001A83F,MAW,B10,4453
2022-02-26T19:00+00:00Z,2022-02-26T19:15+00:00Z,10Y1001A1001A83F,MAW,B10,3452
2022-02-26T19:15+00:00Z,2022-02-26T19:30+00:00Z,10Y1001A1001A83F,MAW,B10,2430
2022-02-26T19:30+00:00Z,2022-02-26T19:45+00:00Z,10Y1001A1001A83F,MAW,B10,1821
2022-02-26T19:45+00:00Z,2022-02-26T20:00+00:00Z,10Y1001A1001A83F,MAW,B10,1520
2022-02-26T20:00+00:00Z,2022-02-26T20:15+00:00Z,10Y1001A1001A83F,MAW,B10,695
2022-02-26T20:15+00:00Z,2022-02-26T20:30+00:00Z,10Y1001A1001A83F,MAW,B10,688
2022-02-26T20:30+00:00Z,2022-02-26T20:45+00:00Z,10Y1001A1001A83F,MAW,B10,334
2022-02-26T20:45+00:00Z,2022-02-26T21:00+00:00Z,10Y1001A1001A83F,MAW,B10,1350
2022-02-26T21:00+00:00Z,2022-02-26T21:15+00:00Z,10Y1001A1001A83F,MAW,B10,582
2022-02-26T21:15+00:00Z,2022-02-26T21:30+00:00Z,10Y1001A1001A83F,MAW,B10,491
2022-02-26T21:30+00:00Z,2022-02-26T21:45+00:00Z,10Y1001A1001A83F,MAW,B10,472
2022-02-26T21:45+00:00Z,2022-02-26T22:00+00:00Z,10Y1001A1001A83F,MAW,B10,464
2022-02-26T22:00+00:00Z,2022-02-26T22:15+00:00Z,10Y1001A1001A83F,MAW,B10,264
2022-02-26T22:15+00:00Z,2022-02-26T22:30+00:00Z,10Y1001A1001A83F,MAW,B10,110
2022-02-26T22:30+00:00Z,2022-02-26T22:45+00:00Z,10Y1001A1001A83F,MAW,B10,9
2022-02-26T22:45+00:00Z,2022-02-26T23:00+00:00Z,10Y1001A1001A83F,MAW,B10,128
2022-02-26T23:00+00:00Z,2022-02-26T23:15+00:00Z,10Y1001A1001A83F,MAW,B10,154
2022-02-26T23:15+00:00Z,2022-02-26T23:30+00:00Z,10Y1001A1001A83F,MAW,B10,28
2022-02-26T23:30+00:00Z,2022-02-26T23:45+00:00Z,10Y1001A1001A83F,MAW,B10,31
2022-02-26T23:45+00:00Z,2022-02-27T00:00+00:00Z,10Y1001A1001A83F,MAW,B10,120
2022-02-27T00:00+00:00Z,2022-02-27T00:15+00:00Z,10Y1001A1001A83F,MAW,B10,112
2022-02-27T00:15+00:00Z,2022-02-27T00:30+00:00Z,10Y1001A1001A83F,MAW,B10,68
2022-02-27T00:30+00:00Z,2022-02-27T00:45+00:00Z,10Y1001A1001A83F,MAW,B10,44
2022-02-27T00:45+00:00Z,2022-02-27T01:00+00:00Z,10Y1001A1001A83F,MAW,B10,103
2022-02-27T01:00+00:00Z,2022-02-27T01:15+00:00Z,10Y1001A1001A83F,MAW,B10,61
2022-02-27T01:15+00:00Z,2022-02-27T01:30+00:00Z,10Y1001A1001A83F,MAW,B10,72
2022-02-27T01:30+00:00Z,2022-02-27T01:45+00:00Z,10Y1001A1001A83F,MAW,B10,79
2022-02-27T01:45+00:00Z,2022-02-27T02:00+00:00Z,10Y1001A1001A83F,MAW,B10,232
2022-02-27T02:00+00:00Z,2022-02-27T02:15+00:00Z,10Y1001A1001A83F,MAW,B10,210
2022-02-27T02:15+00:00Z,2022-02-27T02:30+00:00Z,10Y1001A1001A83F,MAW,B10,245
2022-02-27T02:30+00:00Z,2022-02-27T02:45+00:00Z,10Y1001A1001A83F,MAW,B10,81
2022-02-27T02:45+00:00Z,2022-02-27T03:00+00:00Z,10Y1001A1001A83F,MAW,B10,269
2022-02-27T03:00+00:00Z,2022-02-27T03:15+00:00Z,10Y1001A1001A83F,MAW,B10,244
2022-02-27T03:15+00:00Z,2022-02-27T03:30+00:00Z,10Y1001A1001A83F,MAW,B10,229
2022-02-27T03:30+00:00Z,2022-02-27T03:45+00:00Z,10Y1001A1001A83F,MAW,B10,242
2022-02-27T03:45+00:00Z,2022-02-27T04:00+00:00Z,10Y1001A1001A83F,MAW,B10,366
2022-02-27T04:00+00:00Z,2022-02-27T04:15+00:00Z,10Y1001A1001A83F,MAW,B10,396
2022-02-27T04:15+00:00Z,2022-02-27T04:30+00:00Z,10Y1001A1001A83F,MAW,B10,308
2022-02-27T04:30+00:00Z,2022-02-27T04:45+00:00Z,10Y1001A1001A83F,MAW,B10,235
2022-02-27T04:45+00:00Z,2022-02-27T05:00+00:00Z,10Y1001A1001A83F,MAW,B10,163
2022-02-27T05:00+00:00Z,2022-02-27T05:15+00:00Z,10Y1001A1001A83F,MAW,B10,153
2022-02-27T05:15+00:00Z,2022-02-27T05:30+00:00Z,10Y1001A1001A83F,MAW,B10,200
2022-02-27T05:30+00:00Z,2022-02-27T05:45+00:00Z,10Y1001A1001A83F,MAW,B10,152
2022-02-27T05:45+00:00Z,2022-02-27T06:00+00:00Z,10Y1001A1001A83F,MAW,B10,263
2022-02-27T06:00+00:00Z,2022-02-27T06:15+00:00Z,10Y1001A1001A83F,MAW,B10,355
2022-02-27T06:15+00:00Z,2022-02-27T06:30+00:00Z,10Y1001A1001A83F,MAW,B10,362
2022-02-27T06:30+00:00Z,2022-02-27T06:45+00:00Z,10Y1001A1001A83F,MAW,B10,321
2022-02-27T06:45+00:00Z,2022-02-27T07:00+00:00Z,10Y1001A1001A83F,MAW,B10,356
2022-02-27T07:00+00:00Z,2022-02-27T07:15+00:00Z,10Y1001A1001A83F,MAW,B10,227
2022-02-27T07:15+00:00Z,2022-02-27T07:30+00:00Z,10Y1001A1001A83F,MAW,B10,180
2022-02-27T07:30+00:00Z,2022-02-27T07:45+00:00Z,10Y1001A1001A83F,MAW,B10,163
2022-02-27T07:45+00:00Z,2022-02-27T08:00+00:00Z,10Y1001A1001A83F,MAW,B10,80
2022-02-27T08:00+00:00Z,2022-02-27T08:15+00:00Z,10Y1001A1001A83F,MAW,B10,40
2022-02-27T08:15+00:00Z,2022-02-27T08:30+00:00Z,10Y1001A1001A83F,MAW,B10,45
2022-02-27T08:30+00:00Z,2022-02-27T08:45+00:00Z,10Y1001A1001A83F,MAW,B10,33
2022-02-27T08:45+00:00Z,2022-02-27T09:00+00:00Z,10Y1001A1001A83F,MAW,B10,174
2022-02-27T09:00+00:00Z,2022-02-27T09:15+00:00Z,10Y1001A1001A83F,MAW,B10,156
2022-02-27T09:15+00:00Z,2022-02-27T09:30+00:00Z,10Y1001A1001A83F,MAW,B10,0
2022-02-27T09:30+00:00Z,2022-02-27T09:45+00:00Z,10Y1001A1001A83F,MAW,B10,0
2022-02-27T09:45+00:00Z,2022-02-27T10:00+00:00Z,10Y1001A1001A83F,MAW,B10,5
2022-02-27T10:00+00:00Z,2022-02-27T10:15+00:00Z,10Y1001A1001A83F,MAW,B10,0
2022-02-27T10:15+00:00Z,2022-02-27T10:30+00:00Z,10Y1001A1001A83F,MAW,B10,0
2022-02-27T10:30+00:00Z,2022-02-27T10:45+00:00Z,10Y1001A1001A83F,MAW,B10,0
2022-02-27T10:45+00:00Z,2022-02-27T11:00+00:00Z,10Y1001A1001A83F,MAW,B10,21
2022-02-27T11:00+00:00Z,2022-02-27T11:15+00:00Z,10Y1001A1001A83F,MAW,B10,4
2022-02-27T11:15+00:00Z,2022-02-27T11:30+00:00Z,10Y1001A1001A83F,MAW,B10,2
2022-02-27T11:30+00:00Z,2022-02-27T11:45+00:00Z,10Y1001A1001A83F,MAW,B10,0
2022-02-27T11:45+00:00Z,2022-02-27T12:00+00:00Z,10Y1001A1001A83F,MAW,B10,1
2022-02-27T12:00+00:00Z,2022-02-27T12:15+00:00Z,10Y1001A1001A83F,MAW,B10,20
2022-02-27T12:15+00:00Z,2022-02-27T12:30+00:00Z,10Y1001A1001A83F,MAW,B10,21
2022-02-27T12:30+00:00Z,2022-02-27T12:45+00:00Z,10Y1001A1001A83F,MAW,B10,19
2022-02-27T12:45+00:00Z,2022-02-27T13:00+00:00Z,10Y1001A1001A83F,MAW,B10,25
2022-02-27T13:00+00:00Z,2022-02-27T13:15+00:00Z,10Y1001A1001A83F,MAW,B10,17
2022-02-27T13:15+00:00Z,2022-02-27T13:30+00:00Z,10Y1001A1001A83F,MAW,B10,19
2022-02-27T13:30+00:00Z,2022-02-27T13:45+00:00Z,10Y1001A1001A83F,MAW,B10,137
2022-02-27T13:45+00:00Z,2022-02-27T14:00+00:00Z,10Y1001A1001A83F,MAW,B10,147
2022-02-27T14:00+00:00Z,2022-02-27T14:15+00:00Z,10Y1001A1001A83F,MAW,B10,242
2022-02-27T14:15+00:00Z,2022-02-27T14:30+00:00Z,10Y1001A1001A83F,MAW,B10,41
2022-02-27T14:30+00:00Z,2022-02-27T14:45+00:00Z,10Y1001A1001A83F,MAW,B10,428
2022-02-27T14:45+00:00Z,2022-02-27T15:00+00:00Z,10Y1001A1001A83F,MAW,B10,867
2022-02-27T15:00+00:00Z,2022-02-27T15:15+00:00Z,10Y1001A1001A83F,MAW,B10,1299
2022-02-27T15:15+00:00Z,2022-02-27T15:30+00:00Z,10Y1001A1001A83F,MAW,B10,1760
2022-02-27T15:30+00:00Z,2022-02-27T15:45+00:00Z,10Y1001A1001A83F,MAW,B10,2888
2022-02-27T15:45+00:00Z,2022-02-27T16:00+00:00Z,10Y1001A1001A83F,MAW,B10,2183
2022-02-27T16:00+00:00Z,2022-02-27T16:15+00:00Z,10Y1001A1001A83F,MAW,B10,2913
2022-02-27T16:15+00:00Z,2022-02-27T16:30+00:00Z,10Y1001A1001A83F,MAW,B10,2622
2022-02-27T16:30+00:00Z,2022-02-27T16:45+00:00Z,10Y1001A1001A83F,MAW,B10,3750
2022-02-27T16:45+00:00Z,2022-02-27T17:00+00:00Z,10Y1001A1001A83F,MAW,B10,4408
2022-02-27T17:00+00:00Z,2022-02-27T17:15+00:00Z,10Y1001A1001A83F,MAW,B10,4711
2022-02-27T17:15+00:00Z,2022-02-27T17:30+00:00Z,10Y1001A1001A83F,MAW,B10,4869
2022-02-27T17:30+00:00Z,2022-02-27T17:45+00:00Z,10Y1001A1001A83F,MAW,B10,3896
2022-02-27T17:45+00:00Z,2022-02-27T18:00+00:00Z,10Y1001A1001A83F,MAW,B10,3131
2022-02-27T18:00+00:00Z,2022-02-27T18:15+00:00Z,10Y1001A1001A83F,MAW,B10,2499
2022-02-27T18:15+00:00Z,2022-02-27T18:30+00:00Z,10Y1001A1001A83F,MAW,B10,1948
2022-02-27T18:30+00:00Z,2022-02-27T18:45+00:00Z,10Y1001A1001A83F,MAW,B10,1262
2022-02-27T18:45+00:00Z,2022-02-27T19:00+00:00Z,10Y1001A1001A83F,MAW,B10,1020
2022-02-27T19:00+00:00Z,2022-02-27T19:15+00:00Z,10Y1001A1001A83F,MAW,B10,460
2022-02-27T19:15+00:00Z,2022-02-27T19:30+00:00Z,10Y1001A1001A83F,MAW,B10,241
2022-02-27T19:30+00:00Z,2022-02-27T19:45+00:00Z,10Y1001A1001A83F,MAW,B10,558
2022-02-27T19:45+00:00Z,2022-02-27T20:00+00:00Z,10Y1001A1001A83F,MAW,B10,541
2022-02-27T20:00+00:00Z,2022-02-27T20:15+00:00Z,10Y1001A1001A83F,MAW,B10,474
